Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
2.3570499420166016,-0.2899912257123084,0.12775476478794698,0.700005721385499,0.575604210253607,0.5830512904838578,-0.4140763654310327,-0.3965750236649494,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
2.4563589096069336,-0.2900093608028347,0.12776462449013337,0.6999892179981346,0.5756118073132939,0.5830590226522213,-0.4140475715508216,-0.3965826923583875,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
2.556752920150757,-0.2899914765383452,0.1277664700518217,0.7000108853397942,0.575614491044689,0.5830391519690308,-0.41406631812238937,-0.3965884380149848,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
2.6574628353118896,-0.29000295934506914,0.12776096655632035,0.6999970266863629,0.5756035107163564,0.5830660880898896,-0.4140489652297056,-0.39658289141460523,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
2.756661891937256,-0.28999301338601163,0.12776141746805017,0.7000178021042922,0.5756002750381297,0.5830473989221366,-0.41407287803653237,-0.3965900977844798,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
2.8563148975372314,-0.28999412488042875,0.1277525207190579,0.7000026369785438,0.5755984254577313,0.583064714400081,-0.41406757458249244,-0.3965728622983485,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
2.957206964492798,-0.2899973328776868,0.12776386503515935,0.7000004663171694,0.5756161081428947,0.583043899864558,-0.4140640761864255,-0.39658145151915103,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.0646660327911377,-0.2899938927298271,0.12775573330542725,0.7000015530005239,0.57561260842713,0.5830506798901292,-0.4140725823275139,-0.3965676818198853,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.1568658351898193,-0.2899983660776211,0.12776891157691458,0.6999957312680962,0.5756142892056195,0.5830489640468487,-0.4140514937923957,-0.3965897831191465,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.2572109699249268,-0.28999416041165016,0.12777313394750006,0.6999993606529378,0.5756235417585028,0.5830415468997184,-0.4140494994219973,-0.3965893402382043,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.357658863067627,-0.28999773671508144,0.12776165837474843,0.7000001480223534,0.575608107273083,0.583058635707377,-0.4140557686260197,-0.39658007342284307,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.457249879837036,-0.28999534375768987,0.1277594958750101,0.6999949455717208,0.5756100773408372,0.5830543846291837,-0.41406387509783316,-0.3965750001794432,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.556795835494995,-0.2900001576501675,0.12776300263776963,0.6999935416118481,0.575617706863394,0.5830489871484215,-0.41405760067175207,-0.3965784127464324,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.6568520069122314,-0.290065932083284,0.12768336946413178,0.700008028447932,0.5756060923689686,0.5830628832776519,-0.41406569712387864,-0.3965663866706229,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.7573769092559814,-0.2902350264593505,0.1273073719612163,0.7001046619717992,0.5755180322569459,0.5830513323966546,-0.4141131862418969,-0.39666157781938344,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.8572800159454346,-0.2907127558211147,0.12643198882540302,0.7000906508746825,0.5753126579808825,0.5832186927143689,-0.4142753991689901,-0.3965440652422986,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.9565818309783936,-0.291477138683793,0.12508479460978633,0.700109206171943,0.5750149678831767,0.583403514470316,-0.41446977835661486,-0.3965008560432265,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.0573649406433105,-0.29231824501824955,0.12346767375506884,0.7002463881077282,0.5746176988766988,0.5834895197912557,-0.41484475431866413,-0.39655807928436493,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.156877040863037,-0.29351256806874526,0.12130619271153883,0.7004212582228838,0.5739481761046982,0.5836938718427869,-0.4154120442645193,-0.39663306543862414,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.258206844329834,-0.29472216216665437,0.11917893719215264,0.7006475812881906,0.5732643433907127,0.5837393220698476,-0.4161320255265355,-0.39680037020828574,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.356518030166626,-0.2961157262862251,0.11675592977041381,0.7010852431315416,0.5723040341736335,0.5836054940692808,-0.41722780619696676,-0.39723252321128183,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.4566650390625,-0.2973892559501846,0.11443166517529083,0.7016081362243496,0.5712038298589501,0.5833776879337598,-0.41862721868981123,-0.39767814844112476,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.5565879344940186,-0.2988448563083649,0.11210206858760922,0.7021133359206593,0.5699923852948501,0.5830652751253287,-0.42016562410375513,-0.39825169675773403,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.656538009643555,-0.3001427664625729,0.11017211721727063,0.7026686452879485,0.568795820101008,0.5825362745424474,-0.42184475732203686,-0.3989609061020142,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.757028818130493,-0.30139595850135814,0.1083234928620957,0.7033567937170544,0.5672921419735175,0.5818678853863037,-0.42397576749115073,-0.3998173810522241,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.857424974441528,-0.30256021067397243,0.1068880922477398,0.703818883781532,0.5659950562248014,0.5812527054264103,-0.42587335341302207,-0.4005331142568737,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.957082986831665,-0.3036368364910199,0.10579361771711579,0.7043823822307287,0.5644630303084395,0.5804054199975344,-0.4281035971339275,-0.40154494888305037,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.059741973876953,-0.30453780311988277,0.10511397263284343,0.7047063088512902,0.5630805655757143,0.5796853184522306,-0.43010638282326696,-0.4023850241951794,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.157625913619995,-0.30546696071582957,0.10479486375244489,0.7049536069810678,0.5615698436038951,0.5788909465818671,-0.432206769030318,-0.4033880160894965,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.256969928741455,-0.3061655023603907,0.1049479669273435,0.7050226452765715,0.5602068835712973,0.5781750950647113,-0.43407511469674726,-0.404302611724501,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.357045888900757,-0.306925403930276,0.10548199102355112,0.704950796458558,0.5587203175924459,0.5774334916417344,-0.43602408863332637,-0.40532106233368725,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.457329988479614,-0.3075249909110135,0.10638294232092778,0.704611889800845,0.5573643921013909,0.5769168987034867,-0.43760853872192246,-0.40621495940629976,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.5567498207092285,-0.30825136183701385,0.10771641370680263,0.7041843662899288,0.5559110208806658,0.5763064524374667,-0.4392500968257244,-0.4072998430897677,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.6568639278411865,-0.3088890802078372,0.10927035347408733,0.7035462799438688,0.5545902880066708,0.5758912766033907,-0.4406262665859146,-0.4082001263784145,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.757232904434204,-0.3097303624243012,0.111161559658616,0.7027537294090552,0.5530935241222606,0.5755568624865068,-0.441976375797812,-0.40924165825993053,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
